rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.3 35,785,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1969620072.jpg,True,1305183,动作 喜剧 科幻 惊悚,美国,神奇燕尾服,https://movie.douban.com/subject/1305183/,2002-09-27,26,36520,6.3,成龙 詹妮弗·洛芙·休伊特 詹森·艾萨克 黛比·玛扎 童自荣 鲍勃·巴拉班 保罗·布朗斯坦 John Catucci 詹姆斯·布朗 乔丹·马德丽 米娅·柯泰特 Brian Rhodes 柯林·莫齐里 罗曼尼·马尔可 斯科特·雅菲 Scotty Cook 迈克尔·布尼恩 罗伯特·丁克勒 Christian Potenza Fred Lee 丹尼尔·卡什 Jack Duffy 诺亚·丹比 里特奇·科斯特 博伊德·班克斯 彼得·斯特曼,False
6.3 35,786,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172621483.jpg,True,3699737,动作 冒险 科幻 惊悚,美国,新铁血战士,https://movie.douban.com/subject/3699737/,2010-07-09,10,25772,6.3,艾德里安·布洛迪 托弗·戈瑞斯 丹尼·特雷霍 劳伦斯·菲什伯恩 沃尔顿·戈金斯 艾莉丝·布拉加 德里克·梅耶斯 马赫沙拉·阿里 欧勒格·塔克塔罗夫 路易斯·小泽,False
6.3 35,787,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2213751986.jpg,True,6873819,科幻 惊悚,西班牙 保加利亚,机器纪元,https://movie.douban.com/subject/6873819/,2014-11-28,17,17788,6.3,安东尼奥·班德拉斯 迪伦·麦克德莫特 梅兰尼·格里菲斯 比吉特·约尔特·索伦森 罗伯特·福斯特 蒂姆·麦克纳尼 安迪·尼曼 大卫·莱尔 安德鲁·蒂曼 克里斯蒂娜·坎贝尔 克里斯蒂娜·谭 丹尼·基兰 菲利普·罗施 哈维尔·巴登 哈里·阿尼奇金 巴沙尔·拉海尔 埃伦娜·安纳亚,False
6.3 35,788,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1499960409.jpg,False,4005190,动作 科幻 惊悚,南非 德国,死亡飞车2,https://movie.douban.com/subject/4005190/,2010-12-27,11,14261,6.3,鲁克·高斯 劳伦·科汉 肖恩·宾 文·瑞姆斯 塔尼特·菲尼克斯 帕特里克·利斯特 道比·欧帕瑞 弗雷德里克·凯勒 仇云波 丹尼·特雷霍 乔·瓦兹,False
6.3 35,789,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2192560698.jpg,True,1295670,动作 科幻 惊悚 冒险,澳大利亚,疯狂的麦克斯,https://movie.douban.com/subject/1295670/,1979-04-12,11,14036,6.3,梅尔·吉布森 休·基斯-拜恩 雷格·埃文斯 史提夫·比斯利 Bertrand Cadart Sheila Florance 乔纳森·哈迪 尼克·拉图里 Steve Millichamp Gil Tucker 琼妮·萨缪尔,False
6.3 35,790,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318849461.jpg,True,25774688,剧情 爱情 科幻,美国,同等族群,https://movie.douban.com/subject/25774688/,2015-09-05,17,13335,6.3,克里斯汀·斯图尔特 尼古拉斯·霍尔特 杰基·韦佛 盖·皮尔斯 凯特·林恩·希尔 金秀贤 托比·哈斯 丽贝卡·哈泽伍德 里兹万·曼吉 斯科特·劳伦斯 凯·伦诺克斯 大卫·塞尔比 蓓尔·波利 奥罗拉·佩里诺 刘太旿 朴有焕 朴裕焕,False
6.3 35,791,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p735433926.jpg,True,1309179,喜剧 科幻 惊悚,美国,复制娇妻,https://movie.douban.com/subject/1309179/,2004-10-07,48,12221,6.3,妮可·基德曼 马修·布罗德里克 贝特·米德勒 格伦·克洛斯 克里斯托弗·沃肯 罗杰·巴特 大卫·马歇尔·格兰特 乔恩·拉威茨 迪伦·哈蒂根 Fallon Brooking 菲丝·希尔 马特·马洛伊 凯特·希德尔 罗丽·巴格莱 拉里·金 Tony Torn 玛丽·贝丝·佩尔 埃里卡·伍兹 麦克·怀特 比利·布什 Wendy Johnson 塔诺埃·里德 G.A. Aguilar 卡丽·普雷斯顿 丽莎·马斯特斯 梅丽安·布兰卡特 布莱斯·科里根 Deanna Dys Jerome Vivona 科琳·斯特蒂文特 Paul Thornton 罗伯特·斯坦顿 梅勒迪斯·维埃拉 李升熙 Emily Wing Deanna Destito 贾森·克拉维茨 Laquayva 安德利娅·安德斯 Jeff Hackenberger Michael Christaldi Victoria Matlock Lori Finkel 里奇·路内洛 卡迪·斯特瑞兰德 Steve Brown 梅丽莎·安妮·扬 Frank Hopf,False
6.3 35,792,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2582953131.jpg,False,30307197,科幻 恐怖,葡萄牙 美国 马来西亚,星之彩,https://movie.douban.com/subject/30307197/,2019-09-07,8,9107,6.3,尼古拉斯·凯奇 玛德琳娜·亚瑟 艾略特·奈特 乔莉·理查德森 布雷丹·梅耶尔 汤米·钟 考莉安卡·基尔彻 朱利安·希威德,False
6.3 35,793,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2178262395.jpg,True,1301278,动作 剧情 奇幻 爱情 科幻,中国香港,九一神雕侠侣,https://movie.douban.com/subject/1301278/,1991-12-19,9,7550,6.3,刘德华 梅艳芳 郭富城 叶蕴仪 刘嘉玲 潘宏彬 陈佩珊 方平 钟镇涛,False
6.3 35,794,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324580300.jpg,True,1292827,喜剧 爱情 科幻,美国,肥佬教授,https://movie.douban.com/subject/1292827/,1996-06-28,8,7306,6.3,艾迪·墨菲 贾达·萍克·史密斯 詹姆斯·柯本 拉里·米勒 大卫·查普尔 冀朝理 大卫·莱姆希 奎恩·达菲,False
6.3 35,795,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p507758495.jpg,True,4297254,动作 科幻 惊悚,俄罗斯,黑色闪电,https://movie.douban.com/subject/4297254/,2009-12-31,11,6394,6.3,吉里格力·多布金 叶卡婕琳娜·维尔科娃 维克多·维尔比斯基 瓦列里·佐洛图欣 叶卡婕琳娜·谢·瓦西利耶娃 尤奥扎斯·布德赖蒂斯 伊万·日德科夫 谢尔盖·加尔马什 达托·巴赫塔泽 米哈伊尔·叶夫列莫夫 Sergey Trofimov,False
